LJSpeech-1.1/wavs/000187.wav|bei1 tie4, fa3 tie4, z4 tie4, hua4 tie4 / de5 / tie1, v3 / tao1 tie4 / de5 / tie4 / dou1 / nian4 / tie4. 
LJSpeech-1.1/wavs/000188.wav|mei2 / zuo4 / xiang1 / i4 uei4 zhe5 / mei2 jiao4 iang3, ru3 mo4 / zu3 zong1. 
LJSpeech-1.1/wavs/000189.wav|uen2 sh4 / i3 / xi4 sheng2 / uen2 / uei2 zhu3, hai2 iou3 / jiao1 cuo4 / sheng2 uen2, xian2 / uen2, chuo1 / c4 uen2 / deng3. 
LJSpeech-1.1/wavs/000190.wav|dai3 tu2 / men5 / luen1 / zhe5 / guan3 z5 / iou4 / da3 / iou4 / c4, ji2 v2 / zh4 / ren2 v2 / s3 di4. 
LJSpeech-1.1/wavs/000191.wav|da4 / gua4 che1 / jia4 sh3 van2 / liou2 uei4 dong1, iou4 jiao3 / bei4 / s3 s3 / ka3 zhu4 / u2 fa3 / dong4 tan5. 
LJSpeech-1.1/wavs/000192.wav|uen1 ling3 sh4 / lan2 kong3 qve4 / iou4 sh1 / ian2 / ian4 hong2 / de5 / nve4 tong2 / xing2 uei2. 
LJSpeech-1.1/wavs/000193.wav|qie3 / iou3 / qve4 qie4 / cai2 liao4 / uei4 zheng4. 
LJSpeech-1.1/wavs/000194.wav|jiou3 jing3 fa3 z5 / xi1 du2 / an4, zhen4 jing1 / ian3 i4 qvan1. 
LJSpeech-1.1/wavs/000195.wav|huan1 ing2 / ge4 uei4 peng2 iou3 / chang2 / lai2 / guang4 guang4 / liao2 liao2. 
LJSpeech-1.1/wavs/000196.wav|lao3 uang2 / bian1 / ken3 / shao1 bing3 / bian1 / shuo1. 
LJSpeech-1.1/wavs/000197.wav|jing3 fang1 / ku3 ku3 / zhuei1 zong1 / uei4 mou3. 
LJSpeech-1.1/wavs/000198.wav|lin2 zu3 lian4 ren4 / u1 kan3 cuen1 / dang3 zong3 zh1 / shu1 ji4. 
LJSpeech-1.1/wavs/000199.wav|ta1 / nie4 shou3 nie4 jiao3 / jin4 / le5 / u1, liou1 jin4 / uo4 sh4. 
LJSpeech-1.1/wavs/000200.wav|c3 uen2 / jing1 / zhai1 bian1, biao1 ti2 / uei4 / bian1 zhe3 / zh4 zuo4. 
LJSpeech-1.1/wavs/000201.wav|liang3 sou1 / chuan2 / zai4 / hu4 hang2 / uang3 / xiang1 gang3 / zou3. 
LJSpeech-1.1/wavs/000202.wav|er2 / ceng2 mu3 / ie3 / huan4 iou3 / tang2 niao4 bing4. 
LJSpeech-1.1/wavs/000203.wav|iang2 qian1 hua4 / uei4 / sh2 zhuang1 xiou4 / ren4 / ia1 zhou4 / jia1 bin1. 
LJSpeech-1.1/wavs/000204.wav|min2 jing3 / uei3 suei2 / zhuei1 ji1, zhua1 huo4 / i1 ming2 / mao2 zei2. 
LJSpeech-1.1/wavs/000205.wav|jiang3 / zuo5 / hao3 duo1 / hao3 / sh2 zai4 / kai3 / ie3. 
LJSpeech-1.1/wavs/000206.wav|hao3 / kou3 ke3 / a5, lai2 / pao4 bei1 cha2 / he1. 
LJSpeech-1.1/wavs/000207.wav|hong2 v4 / zai4 / dong4 fang2 / zh1 ie4 / tao2 huen1, bei4 / ren2 u4 / dang4 zuo4 / luan2 sheng1 / jie3 jie3 / su1 v3 ning2 / er2 / zhuei1 bu3. 
LJSpeech-1.1/wavs/000208.wav|san1 ve4 / chuen1 lai2 zao3, nen4 ia2 / gua4 / shu4 shao1. 
LJSpeech-1.1/wavs/000209.wav|bei4 gao4 ren2 / ian2 iong3 xi3 / he2 / mao2 / xv4 dong1 / tong2 ting2 / shou4 shen3. 
LJSpeech-1.1/wavs/000210.wav|i1 dou4 / ling4 / i1 uan3, xiang1 dang1 v2 / liang3 uan3 / bai2 / xian3. 
LJSpeech-1.1/wavs/000211.wav|u2 / li4 iong4 / z4 ji3 / bu3 ru3 qi1 / vn4 shu1 / ing1 iou4 er2 / fang2 cha2. 
LJSpeech-1.1/wavs/000212.wav|bi4 jing4, shu4 / nuo2 s3 / ren2 nuo2 huo2 / a5. 
LJSpeech-1.1/wavs/000213.wav|bu4 neng2 / uei4 le5 / cou4 / uen2 zhang1 / er2 / cou4 / uen2 zhang1. 
LJSpeech-1.1/wavs/000214.wav|jv2 nong2 men5 / cong2 / ge4 chu4 / tiao1 shuei3 / kang4 han4. 
LJSpeech-1.1/wavs/000215.wav|jvn1 jian3 duei4 / rao2 / hong2 uei3 / qiou2 / chu3 s3 xing2. 
LJSpeech-1.1/wavs/000216.wav|jiou4 sh4 / li4 ruen4 / ve4 ji3 / ve4 / bao2, ve4 ji3 / ve4 / bao2. 
LJSpeech-1.1/wavs/000217.wav|xv1 ding4 / qing2, kan4 / uei3 van2 / ti2 an4 / u2 i1 / zou4 xiao4, in3 / u2 shu4 / fang2 nu2 / jing4 zhe2 iao1. 
LJSpeech-1.1/wavs/000218.wav|van3 jing3 / ian2 shen1 / zh4 / dou4 v4, luan2 cheng2. 
LJSpeech-1.1/wavs/000219.wav|nin2 / deng3 huei4 er5, uo3 / gei3 / nin2 / uen4 uen4. 
LJSpeech-1.1/wavs/000220.wav|zhe4 / fen4 nu4, qia4 ru2 / i1 zuo4 / ian2 jiang1 / nu4 iong3 / de5 / huo3 shan1, ji2 / v4 / pen1 fa1. 
LJSpeech-1.1/wavs/000221.wav|iou3 / uang3 iou3 / cheng1, guan1 van2 / uei4 / shan3 xi1 sheng3 / an1 jian1 jv2 / jv2 zhang3 / iang2 da2 / cai2. 
LJSpeech-1.1/wavs/000222.wav|a1 er3 te4 / ne4 jv4, uei4 v2 / tu3 xv4 / bian1 jie4 / xi1 duan1. 
LJSpeech-1.1/wavs/000223.wav|guo2 i3 min2 uei4 ben3, dang3 / i3 min2 uei4 / ji1. 
LJSpeech-1.1/wavs/000224.wav|sh4 / uei1 xie2 / o2, kong3 he4 / o2. 
LJSpeech-1.1/wavs/000225.wav|sheng1 in1 / die1 / die1 / de5, zhuang1 nen4, ai4 diao4 / ian3 lei4. 
LJSpeech-1.1/wavs/000226.wav|i3 / uang3 chang2 / sai1 che1 / de5 / gang3 / ding3, ze2 / hen3 / chang4 shuen4. 
LJSpeech-1.1/wavs/000227.wav|i2 ge4 / fang1 xiang4 / v4 ve1, bu4 / chao1 guo4 / san1 tang4 / ke3 / xvan3 / che1 c4. 
LJSpeech-1.1/wavs/000228.wav|zhong1 shu1 man4 / pai4 / re4 gou3 / gei3 / zhang3 zhe3. 
LJSpeech-1.1/wavs/000229.wav|i1 kan4, i1 tuan2 / nong2 ian1 / zh2 / uang3 / tian1 kong1 / cuan1. 
LJSpeech-1.1/wavs/000230.wav|li2 an4 / ren2 min2 bi4 / zhai4 qvan4 / su2 cheng1, dian3 xin1 / zhai4. 
LJSpeech-1.1/wavs/000231.wav|she1 ch3 pin3 / uang3 gou4 / zao1 v4 / cheng2 xin4 / hua2 tie3 lu2. 
LJSpeech-1.1/wavs/000232.wav|sh2 jin4 / shang3 u3, dong1 er4 huan2 / guang3 qv2 men2 / qiao2 / dong1 bei3 jiao3. 
LJSpeech-1.1/wavs/000233.wav|chuang1 uai4 / i1 pian4 / in1 mai2, zhe4 v3 / xiang4 sh4 / iong3 van3 / xia4 / bu4 / uan2 / le5. 
LJSpeech-1.1/wavs/000234.wav|uei4 in1 / da1 / shang4 / de5 / sh4 / i1 tang4 / s3 uang2 / zh1 lv3. 
LJSpeech-1.1/wavs/000235.wav|sha1 u1 de5 / xiang1 xin4, bin1 / la1 deng1 / i3 / bing4 gu4. 
LJSpeech-1.1/wavs/000236.wav|ji2 vn3 ch2 / di4 i1 / hu2 / zhong1 qv1 / zhan4 uei4. 
LJSpeech-1.1/wavs/000237.wav|su2 hua4 shuo1, uang2 iang2 bu3 lao2, iou2 uei4 uan3 / ie3. 
LJSpeech-1.1/wavs/000238.wav|jin3 liang4 / ceng4 / ge4 zhong3 / shang1 u4 / ing4 chou2. 
LJSpeech-1.1/wavs/000239.wav|hen3 kuai4 / jiou4 / iou3 ren2 / huei2 tie1 / an1 uei4 / uang2 miao3. 
LJSpeech-1.1/wavs/000240.wav|v4 nan4 / cuen1 min2 / u1 qian2 / che3 qi3 / heng2 fu2. 
LJSpeech-1.1/wavs/000241.wav|mao2 ha2 deng3 / bei4 lei4 / hai3 xian1, i4 / xie2 dai4 / jia3 gan1 / bing4 du2, sh2 iong4 / sh2 / i2 ding4 / iao4 / zhu3 shu2 / zheng1 tou4. 
LJSpeech-1.1/wavs/000242.wav|li3 jia1 / ding3, i1 / ti2 qi3 / iang2 s1 qi2 / iou4 / bao4 cu1. 
LJSpeech-1.1/wavs/000243.wav|suei2 hou4, ba1 sa4 / iong4 / shang1 v4 / fu4 chu1 / de5 / pu3 ve1 er3 / huan4 xia4 / kai3 ta3. 
LJSpeech-1.1/wavs/000244.wav|sha1 te4 / uang2 z3 / a1 lei1 / ua3 li4 de2. 
LJSpeech-1.1/wavs/000245.wav|er2 / bu4 fen4 / uang3 min2 / ie3 / le4 v2 / uei2 guan1 / qi3 hong4. 
LJSpeech-1.1/wavs/000246.wav|vn2 iang2 xian4 / pan2 long2 zhen4 / s4 min2 / cuen1, fa1 zhan3 zhuang4 da4 / ing1 tao2 / chan3 ie4, zhu4 nong2 / zeng1 shou1. 
LJSpeech-1.1/wavs/000247.wav|uang3 iou3, ben4 ben4 / hai2 er2 / ia1 li4 / bu4 xiao3. 
LJSpeech-1.1/wavs/000248.wav|shen4 v4 he2 / de5 / qing1 v1 / gong1 zuo4 / ie3 / i3 / uan2 gong1. 
LJSpeech-1.1/wavs/000249.wav|u1 xia2 zhen4 / liou3 shu4 / cuen1 / van2 uen2 / shen3 shu1 rong2, qi2 nv3 / kao3 qv3 / da4 xve2. 
LJSpeech-1.1/wavs/000250.wav|nv3 er2 / chang2 / u2 gu4 / vn1 dao3 / qie3 / jiou3 zh4 bu4 v4. 
LJSpeech-1.1/wavs/000251.wav|v2 ve4 hai3 / jv3 bao4 / de5 / da4 s4 cuen1 / sh2 er4 / zu3 / lian2 vn4 / zhan4 / ji2 / dong1 ce4 / geng1 di4. 
LJSpeech-1.1/wavs/000252.wav|li3 ke4 qin2 / v3 / zheng4 i1 jian4 / peng3 chang3. 
LJSpeech-1.1/wavs/000253.wav|ta1 / dang1 ji2 / gan1 ga4 / ian3 zuei3 / jian1 / ning2 / tou2. 
LJSpeech-1.1/wavs/000254.wav|ran2 er2 / c3 jv3 / i1 ran2 / uei4 neng2 / di3 dang3 / chao3 jia1 / re4 qing2. 
LJSpeech-1.1/wavs/000255.wav|da4 liang4 / tu3 fang1, iong3 jin4 / qvan3 she3. 
LJSpeech-1.1/wavs/000256.wav|u3 sh4 / ie4 mian4 / san1 pen1 bu3 fei2. 
LJSpeech-1.1/wavs/000257.wav|guan1 / uan4 zhang1 / suo3 xing4 / iong4 jiao3 / hen3 / chuai4 / jvan4 lian2 men2, dan4 / jvan4 lian2 men2 / uei4 neng2 / da3 kai1. 
LJSpeech-1.1/wavs/000258.wav|u1 ji2 / liang3 duan1 / zhu4 / iou3 / tong3 / xing2 / gong3 ding3 / bi4 lu2 / ian1 cong1, shen1 chu1 / u1 mian4. 
LJSpeech-1.1/wavs/000259.wav|v2 / iou4 jvn1, ie3 / sh4 / i1 / li4 hai4 / jve2 se4. 
LJSpeech-1.1/wavs/000260.wav|ing1 jie4 / bi4 ie4 sheng1, fang4 kuan1 / zh4 / er4 sh2 er4 / zhou1 suei4. 
LJSpeech-1.1/wavs/000261.wav|qi2 / mo4 uei2 qi2, v2 sh4 / in3 jin4 / geng4 / duo1 / ma3 pi3. 
LJSpeech-1.1/wavs/000262.wav|zai4 / iao2 ie4 / de5 / chuen1 guang1 / zhong1 / man4 man4 / xiao1 san4. 
LJSpeech-1.1/wavs/000263.wav|bing4 qie3 / ba3 / uo3 / da3 shang1 / le5, zao4 cheng2 / zuo3 er3 / er3 mo2 / chuan1 kong3, iou4 er3 / iou3 / v1 xve4. 
LJSpeech-1.1/wavs/000264.wav|z4 c3, ai4 ni1 / nv3 zhuang1 / uang3 dian4, jing1 chang2 / shan3 shuo4 zhe5 / miao3 sha1 / er4 z4. 
LJSpeech-1.1/wavs/000265.wav|an3 / cong2 / lou2 shang4 / jiao4 / an3 / jie3 jie3, an3 / jie3 jie3 / mei2 xing3. 
LJSpeech-1.1/wavs/000266.wav|zh1 hou4 / in2 hang2 / cuei1 zhe5 / ka3 zhu3 qv4 / hai2 / qian2. 
LJSpeech-1.1/wavs/000267.wav|mao4 die2 / shu1 fa3 jia1 / zhang1 / ru3 / sh4, hai2 / zhuan1 cheng2 / tuo1 / iou3 ren2 / biao3 da2 / ai1 s1. 
LJSpeech-1.1/wavs/000268.wav|ru2 jin1, zhong1 zhou2 / jiou3 men2, du2 qve1 / de5 an1 men2. 
LJSpeech-1.1/wavs/000269.wav|xiao3 diao1 / in1 uei4 / zhang3 chu1 / le5 / xi3 qve4 / ch4 bang3, er2 / jing1 ia4 / u2 bi3. 
LJSpeech-1.1/wavs/000270.wav|suo3 i3, jiao1 nang2 / ie3 / de2 dang4 / iao4 / i1 iang4 / jian1 guan3. 
LJSpeech-1.1/wavs/000271.wav|zao3 kai1 nai3, zao3 / xi1 shuen3, zao3 / uei4 iang3. 
LJSpeech-1.1/wavs/000272.wav|qv4 / ke2 / hou4 / reng2 / bao3 liou2 / xie1 xv3 / uai4 ceng2 / zu3 zh1, ru2 / pi2 ceng2, hu2 fen3 ceng2 / he2 / pei1 ia2. 
LJSpeech-1.1/wavs/000273.wav|c3 sh2, li3 ian2 / de5 / ji1 e4 / fang3 fu2 / jiao4 gai3 / de5 / nuo4 ian2, xv1 u2 piao1 miao3 / ie3 / mo1 bu4 zhuo2 bian1. 
LJSpeech-1.1/wavs/000274.wav|ing1 / bi4 mian3 / v3 / da4 che1 / ni4 xiang4 / ing2 lang4 / xing2 sh3. 
LJSpeech-1.1/wavs/000275.wav|ke3 / bie2 / suei2 de5 tu3 tan2 / ia5. 
LJSpeech-1.1/wavs/000276.wav|xin1 pin3 zhong3 / da4 / xi1 i4, bi4 ta3 / ta3 ua3 / jv4 xi1. 
LJSpeech-1.1/wavs/000277.wav|guo1 / chou3 chou3 / li4 ji2 / ti2 chu1 / mai4 / gei3 / jiou4 ma1 / qin2 guei4 ing1. 
LJSpeech-1.1/wavs/000278.wav|mo2 guei3 / zhu3 chang3 / mo2 li4 / u2 bian1. 
LJSpeech-1.1/wavs/000279.wav|liou2 lang4 / qvan3 / shou1 rong2 / duei4 / ie3 / luo4 de5 / iao1 zhe2 / xia4 chang3. 
LJSpeech-1.1/wavs/000280.wav|kan3 tong1 na4, hai2 / bei4 / ke4 i3 / i1 / uan4 ing1 bang4 / de5 / fa2 kuan3. 
LJSpeech-1.1/wavs/000281.wav|chu1 qv4 / hou4 / xiang3 dao4 / uai4 mian4 / qv4 / chuang3 / i1 / chuang3. 
LJSpeech-1.1/wavs/000282.wav|tan1 chen1 / ch1 man4, in1 guo3 / luen2 huei2. 
LJSpeech-1.1/wavs/000283.wav|i4 jian4 / ren4 uei2, kao3 lv4 / hao3 lei2 / in1 fen1 / sai1 qin2 / cu4 s3 / zong1 he2 zheng4 / er2 / s3 uang2. 
LJSpeech-1.1/wavs/000284.wav|xiao3 su1 / ruei4 chuan1 / ba1 lei3 u3 / qvn2 / v3 / ma1 ma1 / guang4 jie1. 
LJSpeech-1.1/wavs/000285.wav|iou3 ben3 / qi3 zou4, u2 ben3 / tuei4 chao2. 
LJSpeech-1.1/wavs/000286.wav|i1 gu3 / gu3 / e4 chou4 / pu1 bi2 er2 lai2. 
LJSpeech-1.1/wavs/000287.wav|sh4 xiao3 long2 / v3 / sha1 ni1 / xian4 chang3 / tiao4 u3. 
LJSpeech-1.1/wavs/000288.wav|huei2 shou3 / feng1 luan2 / ru4 / mang3 cang1. 
LJSpeech-1.1/wavs/000289.wav|ming2 jiang1 / van2 chong2 huan4, ceng2 / jv4 c3 / cheng2 / kang4 ji1 / nu3 er3 ha1 ch4 / he2 / huang2 tai4 ji2. 
LJSpeech-1.1/wavs/000290.wav|xia4 mian4 / qing3 / kai3 de2 / shang1 iong4 / zhong1 guo2 / zong3 cai2 / luo4 uei3 han4 / xian1 sheng1 / zh4 c2. 
LJSpeech-1.1/wavs/000291.wav|feng1 cheng2 chao1 / chou2 iou2 / iou2 cang2, uei4 v2 / zhuen3 ga2 er3 pen2 di4 / xi1 bei3 van2. 
LJSpeech-1.1/wavs/000292.wav|jing3 fang1 / iong4 / chuei2 z5 / za2 / che1 men2. 
LJSpeech-1.1/wavs/000293.wav|lv3 nv3 / shuo1, zhang1 / nan2 / er4 du4 / jin4 / bing1 lang2 / tan1 nei4, hu1 ran2 / xve2 / gou3 pa2 / pao3 / chu1 dian4 / uai4. 
LJSpeech-1.1/wavs/000294.wav|qi2 v2 / de5 / sh4 / ban1 / xiong1 cao3 qve4 / he2 / feng1 / niao3 / deng3 / zhong3 lei4. 
LJSpeech-1.1/wavs/000295.wav|dou3 gong3 / i3 / suen3 / xiang1 kou4, jin3 mi4 / jie1 sh5, duan1 kou3 / hai2 iou3 / jing1 mei3 / de5 / diao1 ke4. 
LJSpeech-1.1/wavs/000296.wav|uei1 uei1 / jing3 gang1 shan1, mian2 gen4 / u3 bai3 li3. 
LJSpeech-1.1/wavs/000297.wav|bu4 neng2 / gou3 xiong2 / bai1 / bang4 z5. 
LJSpeech-1.1/wavs/000298.wav|min2 / na3 gao4 / de2 / guo4 / guan1 / a5? 
LJSpeech-1.1/wavs/000299.wav|iou4 cheng1 / ka1 la3 kuen1 luen2 / gong1 lu4. 
LJSpeech-1.1/wavs/000300.wav|zhe4 pa4 / sh4 / iao4 / kao3 kao3 / dang1 di4 zheng4 fu3 / le5. 
LJSpeech-1.1/wavs/000301.wav|ie4 shan1 hao2 / bu4 / jiou4 / dan1 ian3 pi2 / ma5, iou4 / iou3 / xing2, uai4 xing2 / ie3 / hen3 / fu2 he2 / o1! 
LJSpeech-1.1/wavs/000302.wav|na4 / zan2 lia3 / i4 qi3 / shu4 iang2 / ba5. 
LJSpeech-1.1/wavs/000303.wav|xing1 xing1 / zai4 / ping2 heng2 mu4 / shang4 / shua3 lai4. 
LJSpeech-1.1/wavs/000304.wav|suei2 zhe5 / huan2 jing4 / ia5 / in1 su4 / ia5 / iou3 / gai3 bian4 / ia5. 
LJSpeech-1.1/wavs/000305.wav|xian4 / in1 / zh2 xing2 / xing2 man3 / v3 i3 / sh4 fang4. 
LJSpeech-1.1/wavs/000306.wav|liou2 ben1, uang2 / iao2 / iao2, uang2 guei4 hua2, zhao4 / iong3 sheng4, cai4 / zh4 iong3 / ie3 / fen1 bie2 / fa1 ian2. 
LJSpeech-1.1/wavs/000307.wav|jiang1 i1 ian4 / i4 zh2 / z4 xv3 / uei4 / pa2 / xing2 zhe3. 
LJSpeech-1.1/wavs/000308.wav|tian1 gao1 vn2 dan4 / qiou1 iang2 / can4 lan4. 
LJSpeech-1.1/wavs/000309.wav|ian2 iang2 sheng1 / bu4 kuei4 uei4 / i1 ba3 / hao3 / suan4 pan2, ing4 / jiang1 / ji3 bi3 / uei4 jie2 / zhang4 mu4 / lie4 uei4 / s3 zhang4. 
LJSpeech-1.1/wavs/000310.wav|ni3 / cai1 / uo3 / cai1 / ni3 / cai1 / bu4 / cai1. 
LJSpeech-1.1/wavs/000311.wav|mu3 z5 / kai1 xin1, ben1 / xiang4 / leng3 in3 dian4. 
LJSpeech-1.1/wavs/000312.wav|v4 dao4 / uen4 ti2 / iao4 / iong3 gan3 / mian4 duei4 / ia5. 
LJSpeech-1.1/wavs/000313.wav|uo3 / xin1 li3 / san1 uan4 / zh3 / cao3 ni2 ma3 / ben1 teng2 / er2 / guo4. 
LJSpeech-1.1/wavs/000314.wav|sh4 uai4 / jian4 iou3 / pu2 tao2 van2 / he2 / ting2 ji1 ping2. 
LJSpeech-1.1/wavs/000315.wav|la4 jiao1 / dou1 / sh4 / zheng3 kuen3 / zheng3 kuen3 / zai4 / liang4 shai4 / de5. 
LJSpeech-1.1/wavs/000316.wav|zhong3 / z5 po1 qiao2 / i1 ran2 / bei4 / shuei3 / man4 guo4. 
LJSpeech-1.1/wavs/000317.wav|en1? cha1 cha1 / qvan1 qvan1 / sh4 / shen2 me5? 
LJSpeech-1.1/wavs/000318.wav|zhe4 / i1 qie4 / qvan2 iao4 / iou2 / uang2 mei3 zhen1 / i1 ren2 / cao1 ch2. 
LJSpeech-1.1/wavs/000319.wav|da3 lao1 / duei4 / suei1 / sa1 uang3 / da3 lao1, u2 guo3. 
LJSpeech-1.1/wavs/000320.wav|uo3 men5 / i4 zh2 / dou1 / ren4 uei2 / tu4 xie3 / iou3 xve4 ian4. 
LJSpeech-1.1/wavs/000321.wav|gai1 an4 / cheng2 uei2 / song4 peng2 fei1 / she4 / hei1 an4 / de5 / dao3 huo3 suo3. 
LJSpeech-1.1/wavs/000322.wav|chuen1 mian2 / bu4 jve2 / xiao3, chu3 chu4 / uen2 z5 / iao3. 
LJSpeech-1.1/wavs/000323.wav|jin1 ie4 / iou3 / v3 jia1 xve3, ming2 r4 / zhuan3 / xiao3 xve3. 
LJSpeech-1.1/wavs/000324.wav|jian4 i4 / bei3 jing1 / ie3 / gao3 / i2 ge4 / io1! 
LJSpeech-1.1/wavs/000325.wav|zhe4 zhong3 / niao3, bo2 z5 / shang4 / iou3 / i1 qvan1 / u1 hei1 / de5 / v3 mao2. 
LJSpeech-1.1/wavs/000326.wav|shuo1 lai2 hua4 chang2 / i1 ian2 nan2 jin4 / a5. 
LJSpeech-1.1/wavs/000327.wav|xvan2 ren4 / gu4 gong1 bo2 u4 van4, gu3 u4 / guan3 / ke1 zhang3, ji2 / bian1 zuan3. 
LJSpeech-1.1/wavs/000328.wav|zhen1 iao4 / xiang3 / gan4 sh4, jiou4 / de2 xi1 / cuen4 in1. 
LJSpeech-1.1/wavs/000329.wav|ta1 / chuan1 zhe5 / shuei4 i1 / ch4 jiao3 / uang3 uai4 / pao3. 
LJSpeech-1.1/wavs/000330.wav|er2 / tang2 heng2 / ie3 / bing4 / le5, hou2 long2 / fa1 ian2. 
LJSpeech-1.1/wavs/000331.wav|qie4 fei3 / v4 / qiao4 / jia1 / uan4 sh2 / chu4 dong4 / jing3 zhong1, ji2 / xie2 / zang1 u4, ian2 zao2 / qiang2 lu4 / tao2 zou3. 
LJSpeech-1.1/wavs/000332.wav|lai2 ang2 na4 duo1 / chuei1 / u1 u1 / zu3 la1. 
LJSpeech-1.1/wavs/000333.wav|ie4 zhu3 / cao1 zong4 / zhao1 tou2 biao1 / pu3 bian4. 
LJSpeech-1.1/wavs/000334.wav|min2 i3 sh2 uei2 tian1, liang2 jia4, nai3 bai3 jia4 / zh1 ji1. 
LJSpeech-1.1/wavs/000335.wav|qvan2 jv4 / i3 / iao2 zu2 / te4 iou3 / de5 / chang2 gu3 / guan4 chuan1. 
LJSpeech-1.1/wavs/000336.wav|za3 / ke3 neng2 / uo3 / rang4 / ta1 / zuo4 / uen4 jvan3 / ta1 / jiou4 / zuo4 / uen4 jvan3 / ne5. 
LJSpeech-1.1/wavs/000337.wav|lao3 sh1, ze2 ling4 / zhao4 uei1 / xie3 / jian3 tao3. 
LJSpeech-1.1/wavs/000338.wav|jin1 pu3 / zai4 / uang4, long3 hai3 / xiang1 lian2. 
LJSpeech-1.1/wavs/000339.wav|zhe4 / tiao2 / du2 she2 / ming2 uei4, ma3 di4 er3 / da2 jiao3 / kuei2. 
LJSpeech-1.1/wavs/000340.wav|huei4 mian4 sh2, ceng2 in1 qvan2 / i4 zh2 / iong4 / liou2 li4 / de5 / ing1 v3 / v3 / huo4 hua2 de2 / jiao1 tan2, mei2 iou3 / an1 pai2 / fan1 i4. 
LJSpeech-1.1/wavs/000341.wav|iang2 sheng4 zhong1 / v3 / jin1 ji4 fen1 / xiang1 hu4 / chan1 fu2. 
LJSpeech-1.1/wavs/000342.wav|ing1 v3 / ze2 / iou3 / ve4 du2 / li3 jie3 / deng3 / ti2 xing2. 
LJSpeech-1.1/wavs/000343.wav|mang3 mang3 / xiang1 ie3, uan4 shuei3 qian1 shan1, keng1 qiang1 / cheng2 nuo4. 
LJSpeech-1.1/wavs/000344.wav|ian3 xia4 / er2 z5 / gao1 shao1 / bu4 / tuei4, ta1 / uei4 / gei3 / er2 chou2 / i1 iao4 fei4 / jve2 ding4 / pa2 qie4. 
LJSpeech-1.1/wavs/000345.wav|jie2 neng2 / kong1 jian1 / bi1 ze4, qve4 / ie3 / da4 iou3 ke3 uei2. 
LJSpeech-1.1/wavs/000346.wav|zheng3 ti3 / cheng2 / hu2 lu5 / xing2, hu2 / shen1 / tong1 ti3 / zan4 / ke4 vn2 uen2, vn2 hai3 / zhong1 / zan4 / er4 long2 xi4 zhu1 / uen2. 
LJSpeech-1.1/wavs/000347.wav|zhe4 c4 / iou3 / nv3 ban4 / pei2 iou2 / sh2 shu3 / han3 iou3. 
LJSpeech-1.1/wavs/000348.wav|suo3 mai4 / iang2 jiou3 / jie1 / uei4 / jia3 jiou3. 
LJSpeech-1.1/wavs/000349.wav|dao1 qiang1 jian4 ji3 / fu3 ve4 / gou1 / cha1! dou1 / kan4 / bie2 ren2 / uan2 er2 / guo4! 
LJSpeech-1.1/wavs/000350.wav|jin1 tian1 / dan4 / vn2 zhe1 / r4, geng4 xian3 / men1 re4. 
LJSpeech-1.1/wavs/000351.wav|zai4 / jian1 ce4 zhan4 / pang2 iou3 / i1 jia1 / shuen4 lu4 / fa1 / lv2 rou4 / kuai4 can1 dian4. 
LJSpeech-1.1/wavs/000352.wav|u4 qiou2 / bu4 / hu2 luen2 tuen1 zao3, bu4 / ren2 vn2 i4 vn2. 
LJSpeech-1.1/wavs/000353.wav|ai4 ken3 / er3 / de5 / zao1 v4 / ji2 huai4 / le5 / uang2 / da4 jie3. 
LJSpeech-1.1/wavs/000354.wav|che1 lou3 / shang4 / in4 zhe5, rang4 / jing1 dian3 / in3 ling3 / uei4 lai2 / de5 / hong2 ta3 shan1 / guang3 gao4 c2. 
LJSpeech-1.1/wavs/000355.wav|chan2 / le5, uan2 qvan2 / ke3 i3 / tian3 / z4 ji3 / jiao3 ia1 z5. 
LJSpeech-1.1/wavs/000356.wav|zang4 / jv4 uei4 / i1 guan1 / i1 guo3, xi4 iong4 / chang2 fang1 xing2 / mu4 ban3, i3 / suen3 mao3 / jie2 gou4 / die2 / qi4 / er2 / cheng2. 
LJSpeech-1.1/wavs/000357.wav|bao3 xian3 gang1 / di3 bu4 / leng2 jiao3 / shang4, iou3 / ca1 hen2. 
LJSpeech-1.1/wavs/000358.wav|xie4 / uen3 van1 / tai2 tou2 / uen4, uo3 / zen3 me5 / le5? 
LJSpeech-1.1/wavs/000359.wav|shou1 niao4 / iong4 lai2 / ti2 lian4 / niao4 ji1 mei2. 
LJSpeech-1.1/wavs/000360.wav|feng4 jie3 / ben3 ming2 / luo2 v4 feng4, chong2 qing4 / ren2. 
LJSpeech-1.1/wavs/000361.wav|ta1 / fa1 in1 / zh4 nen4, dan4 / ie3 / suan4, z4 zheng4 qiang1 van2. 
LJSpeech-1.1/wavs/000362.wav|ua3 la1 / de2 / huai2 i2 / c3 an4 / sh4 / nei4 / guei3 / suo3 / uei4. 
LJSpeech-1.1/wavs/000363.wav|ch1 uan2 fan4 / hou4, iang2 v3 / song4 gei3 / le5 / xv3, i1 kuai4 / ou1 mi3 jia1 / pai2 / shou3 biao3. 
LJSpeech-1.1/wavs/000364.wav|sh2 nian2 / cang1 hai3 / pi1 bo1 zhan3 lang4. 
LJSpeech-1.1/wavs/000365.wav|nen4 nen4 / sh4 / uo3 / shang4 uang3 / sh2 iong4 / de5 / ni4 cheng1. 
